,Time,LinearV,AngularV
4653,11122859000000,0.22,0.1
4654,11122894000000,0.22,0.1
4655,11123117000000,0.22,0.1
4656,11123152000000,0.22,0.1
4657,11123398000000,0.22,0.1
4658,11123437000000,0.22,0.1
4659,11123685000000,0.22,0.1
4660,11123725000000,0.22,0.1
4661,11123960000000,0.22,0.1
4662,11124003000000,0.22,0.1
4663,11124234000000,0.22,0.1
4664,11124282000000,0.22,0.1
4665,11124526000000,0.22,0.1
4666,11124565000000,0.22,0.1
4667,11124793000000,0.22,0.1
4668,11124830000000,0.22,0.1
4669,11125067000000,0.22,0.1
4670,11125107000000,0.22,0.1
4671,11125362000000,0.22,0.1
4672,11125399000000,0.22,0.05
4673,11125605000000,0.22,-0.0
4674,11125648000000,0.22,-0.0
4675,11125884000000,0.22,-0.0
4676,11125926000000,0.22,-0.0
4677,11126166000000,0.22,-0.0
4678,11126206000000,0.22,-0.0
4679,11126473000000,0.22,-0.0
4680,11126511000000,0.22,-0.0
4681,11126739000000,0.22,-0.0
4682,11126777000000,0.22,-0.05
4683,11126982000000,0.22,-0.1
4684,11127022000000,0.22,-0.2
4685,11127265000000,0.22,-0.2
4686,11127303000000,0.22,-0.2
4687,11127546000000,0.22,-0.2
4688,11127589000000,0.22,-0.2
4689,11127798000000,0.22,-0.2
4690,11127836000000,0.22,-0.2
4691,11128050000000,0.22,-0.2
4692,11128097000000,0.22,-0.2
4693,11128339000000,0.22,-0.2
4694,11128385000000,0.22,-0.2
4695,11128647000000,0.22,-0.2
4696,11128682000000,0.22,-0.2
4697,11128915000000,0.22,-0.2
4698,11128950000000,0.22,-0.2
4699,11129214000000,0.22,-0.15
4700,11129248000000,0.22,-0.1
4701,11129494000000,0.22,-0.1
4702,11129535000000,0.22,-0.1
4703,11129776000000,0.22,-0.1
4704,11129817000000,0.22,-0.1
4705,11130057000000,0.22,-0.1
4706,11130096000000,0.22,-0.1
4707,11130324000000,0.22,-0.1
4708,11130366000000,0.22,-0.15
4709,11130624000000,0.22,-0.2
4710,11130661000000,0.22,-0.2
4711,11130884000000,0.22,-0.2
4712,11130922000000,0.22,-0.2
4713,11131167000000,0.22,-0.2
4714,11131208000000,0.22,-0.2
4715,11131455000000,0.22,-0.2
4716,11131496000000,0.22,-0.2
4717,11131706000000,0.22,-0.2
4718,11131746000000,0.22,-0.2
4719,11131981000000,0.22,-0.2
4720,11132025000000,0.22,-0.2
4721,11132295000000,0.22,-0.2
4722,11132336000000,0.22,-0.2
4723,11132587000000,0.22,-0.15
4724,11132621000000,0.22,-0.1
4725,11132842000000,0.22,-0.1
4726,11132884000000,0.22,-0.1
4727,11133145000000,0.22,-0.1
4728,11133183000000,0.22,-0.1
4729,11133450000000,0.22,-0.0
4730,11133490000000,0.22,-0.0
4731,11133693000000,0.22,-0.0
4732,11133737000000,0.22,-0.0
4733,11133981000000,0.22,-0.0
4734,11134018000000,0.22,-0.0
4735,11134275000000,0.22,-0.0
4736,11134311000000,0.22,-0.0
4737,11134538000000,0.22,-0.0
4738,11134573000000,0.22,-0.0
4739,11134814000000,0.22,-0.0
4740,11134856000000,0.22,-0.0
4741,11135112000000,0.22,-0.0
4742,11135148000000,0.22,-0.0
4743,11135362000000,0.22,-0.0
4744,11135402000000,0.22,-0.0
4745,11135684000000,0.22,-0.0
4746,11135723000000,0.22,-0.0
4747,11135941000000,0.22,-0.0
4748,11135984000000,0.22,-0.0
4749,11136098000000,0.22,-0.0
4750,11136366000000,0.22,-0.0
4751,11136408000000,0.22,-0.0
4752,11136668000000,0.22,-0.0
4753,11136707000000,0.22,-0.0
4754,11136945000000,0.22,-0.0
4755,11136983000000,0.22,-0.0
4756,11137252000000,0.22,-0.0
4757,11137289000000,0.22,-0.1
4758,11137509000000,0.22,-0.1
4759,11137543000000,0.22,-0.2
4760,11137847000000,0.22,-0.25
4761,11137882000000,0.22,-0.3
4762,11138145000000,0.22,-0.3
4763,11138181000000,0.22,-0.3
4764,11138412000000,0.22,-0.3
4765,11138453000000,0.22,-0.3
4766,11138727000000,0.22,-0.3
4767,11138769000000,0.22,-0.3
4768,11139038000000,0.22,-0.3
4769,11139075000000,0.22,-0.3
4770,11139352000000,0.22,-0.2
4771,11139386000000,0.22,-0.2
4772,11139614000000,0.22,-0.2
4773,11139656000000,0.22,-0.2
4774,11139894000000,0.22,-0.2
4775,11139932000000,0.22,-0.2
4776,11140202000000,0.22,-0.2
4777,11141742000000,0.22,-0.2
4778,11140237000000,0.22,-0.2
4779,11140476000000,0.22,-0.2
4780,11140515000000,0.22,-0.2
4781,11140786000000,0.22,-0.2
4782,11140829000000,0.22,-0.2
4783,11141085000000,0.22,-0.2
4784,11141125000000,0.22,-0.2
4785,11141352000000,0.22,-0.2
4786,11141392000000,0.22,-0.2
4787,11141662000000,0.22,-0.2
4788,11141700000000,0.22,-0.2
4789,11141924000000,0.22,-0.2
4790,11141971000000,0.22,-0.15
4791,11142239000000,0.22,-0.05
4792,11142273000000,0.22,-0.0
4793,11142556000000,0.22,-0.0
4794,11142596000000,0.22,-0.0
4795,11142855000000,0.22,-0.0
4796,11142889000000,0.22,-0.0
4797,11143123000000,0.22,-0.05
4798,11143167000000,0.22,-0.1
4799,11143396000000,0.22,-0.1
4800,11143438000000,0.22,-0.1
4801,11143718000000,0.22,-0.1
4802,11143753000000,0.22,-0.1
4803,11144020000000,0.22,-0.05
4804,11144056000000,0.22,-0.0
4805,11144291000000,0.22,-0.0
4806,11144327000000,0.22,-0.0
4807,11144592000000,0.22,-0.0
4808,11144626000000,0.22,-0.0
4809,11144864000000,0.22,-0.0
4810,11144903000000,0.22,-0.0
4811,11145166000000,0.22,-0.0
4812,11145212000000,0.22,-0.0
4813,11145469000000,0.22,-0.0
4814,11145511000000,0.22,-0.0
4815,11145740000000,0.22,-0.0
4816,11145781000000,0.22,-0.0
4817,11146087000000,0.22,-0.0
4818,11146128000000,0.22,-0.0
4819,11146359000000,0.22,-0.0
4820,11146395000000,0.22,-0.0
4821,11146668000000,0.22,-0.0
4822,11146706000000,0.22,-0.0
4823,11146931000000,0.22,-0.0
4824,11146975000000,0.22,-0.0
4825,11147250000000,0.22,-0.0
4826,11147290000000,0.22,-0.0
4827,11147547000000,0.22,-0.0
4828,11147591000000,0.22,-0.0
4829,11147846000000,0.22,-0.0
4830,11147883000000,0.22,-0.0
4831,11148145000000,0.22,-0.0
4832,11148183000000,0.22,-0.0
4833,11148445000000,0.22,-0.0
4834,11148482000000,0.22,-0.0
4835,11150268000000,0.22,-0.0
4836,11148744000000,0.22,-0.0
4837,11148786000000,0.22,-0.0
4838,11149018000000,0.22,-0.0
4839,11149059000000,0.22,-0.0
4840,11149321000000,0.22,-0.0
4841,11149358000000,0.22,-0.0
4842,11149632000000,0.22,-0.0
4843,11149667000000,0.22,-0.0
4844,11149930000000,0.22,-0.0
4845,11149965000000,0.22,-0.0
4846,11150230000000,0.22,-0.0
4847,11150496000000,0.22,-0.0
4848,11150540000000,0.22,-0.0
4849,11150821000000,0.22,-0.0
4850,11150860000000,0.22,-0.0
4851,11151119000000,0.22,-0.0
4852,11151159000000,0.22,-0.0
4853,11151428000000,0.22,-0.0
4854,11151467000000,0.22,-0.0
4855,11151737000000,0.22,-0.1
4856,11151777000000,0.22,-0.1
4857,11152042000000,0.22,-0.1
4858,11152082000000,0.22,-0.1
4859,11152366000000,0.22,-0.1
4860,11152406000000,0.22,-0.1
4861,11152673000000,0.22,-0.05
4862,11152712000000,0.22,-0.0
4863,11153007000000,0.22,-0.0
4864,11153050000000,0.22,-0.0
4865,11153315000000,0.22,-0.0
4866,11153351000000,0.22,-0.0
4867,11153622000000,0.22,-0.0
4868,11153664000000,0.22,-0.0
4869,11153939000000,0.22,-0.0
4870,11153977000000,0.22,-0.0
4871,11154247000000,0.22,-0.0
4872,11154285000000,0.22,-0.0
4873,11154563000000,0.22,-0.0
4874,11154600000000,0.22,-0.0
4875,11154866000000,0.22,-0.0
4876,11154900000000,0.22,-0.0
4877,11155171000000,0.22,-0.0
4878,11155208000000,0.22,-0.0
4879,11155498000000,0.22,-0.0
4880,11155536000000,0.22,-0.0
4881,11155803000000,0.22,-0.0
4882,11155839000000,0.22,-0.0
4883,11156140000000,0.22,-0.0
4884,11156174000000,0.22,-0.0
4885,11156297000000,0.22,-0.0
4886,11156605000000,0.22,-0.0
4887,11156642000000,0.22,-0.0
4888,11156762000000,0.22,-0.0
4889,11157076000000,0.22,-0.0
4890,11157111000000,0.22,-0.0
4891,11157416000000,0.22,-0.0
4892,11157452000000,0.22,-0.0
4893,11157687000000,0.22,-0.0
4894,11157726000000,0.22,-0.0
4895,11158037000000,0.22,-0.0
4896,11158074000000,0.22,-0.0
4897,11158308000000,0.22,-0.0
4898,11158349000000,0.22,-0.0
4899,11158625000000,0.22,-0.0
4900,11158663000000,0.22,-0.0
4901,11158928000000,0.22,-0.0
4902,11158965000000,0.22,-0.0
4903,11159235000000,0.22,-0.0
4904,11159274000000,0.22,-0.0
4905,11159558000000,0.22,-0.0
4906,11159594000000,0.22,-0.0
4907,11159866000000,0.22,-0.0
4908,11159904000000,0.22,-0.0
4909,11160170000000,0.22,-0.0
4910,11160204000000,0.22,-0.0
4911,11160479000000,0.22,-0.0
4912,11160523000000,0.22,-0.0
4913,11160787000000,0.22,-0.0
4914,11160829000000,0.22,-0.0
4915,11161123000000,0.22,-0.0
4916,11161160000000,0.22,-0.0
4917,11161398000000,0.22,-0.0
4918,11161436000000,0.22,-0.0
4919,11161706000000,0.22,-0.0
4920,11161742000000,0.22,-0.0
4921,11162031000000,0.22,-0.0
4922,11162067000000,0.22,-0.0
4923,11162304000000,0.22,-0.0
4924,11162345000000,0.22,-0.0
4925,11162614000000,0.22,-0.0
4926,11162654000000,0.22,-0.0
4927,11162912000000,0.22,-0.0
4928,11162952000000,0.22,-0.0
4929,11163216000000,0.22,-0.0
4930,11163255000000,0.22,-0.0
4931,11163513000000,0.22,-0.0
4932,11163552000000,0.22,-0.0
4933,11163816000000,0.22,-0.0
4934,11163857000000,0.22,-0.0
4935,11164093000000,0.22,-0.0
4936,11164130000000,0.22,-0.0
4937,11164406000000,0.22,-0.0
4938,11164441000000,0.22,-0.0
4939,11164731000000,0.22,-0.0
4940,11164768000000,0.22,-0.0
4941,11165050000000,0.22,-0.0
4942,11165093000000,0.22,-0.0
4943,11165354000000,0.22,-0.0
4944,11165391000000,0.22,-0.0
4945,11165666000000,0.22,-0.0
4946,11165703000000,0.22,-0.0
4947,11165967000000,0.22,-0.05
4948,11166001000000,0.22,-0.1
4949,11166285000000,0.22,-0.1
4950,11166322000000,0.22,-0.1
4951,11166583000000,0.22,-0.1
4952,11166621000000,0.22,-0.1
4953,11166924000000,0.22,-0.1
4954,11166960000000,0.22,-0.1
4955,11167238000000,0.22,-0.1
4956,11167275000000,0.22,-0.1
4957,11167532000000,0.22,-0.1
4958,11167569000000,0.22,-0.1
4959,11167862000000,0.22,-0.1
4960,11167902000000,0.22,-0.1
4961,11168127000000,0.22,-0.1
4962,11168165000000,0.22,-0.1
4963,11168440000000,0.22,-0.1
4964,11168493000000,0.22,-0.1
4965,11168758000000,0.22,-0.1
4966,11168794000000,0.22,-0.0
4967,11169053000000,0.22,-0.0
4968,11169095000000,0.22,-0.0
4969,11169396000000,0.22,-0.0
4970,11169431000000,0.22,-0.0
4971,11169710000000,0.22,-0.0
4972,11169752000000,0.22,-0.0
4973,11170052000000,0.22,-0.0
4974,11170098000000,0.22,-0.0
4975,11170373000000,0.22,-0.0
4976,11170407000000,0.22,-0.0
4977,11170689000000,0.22,-0.0
4978,11170728000000,0.22,-0.0
4979,11170992000000,0.22,-0.0
4980,11171027000000,0.22,-0.0
4981,11171303000000,0.22,-0.0
4982,11171349000000,0.22,-0.0
4983,11171597000000,0.22,-0.0
4984,11171643000000,0.22,-0.0
4985,11171910000000,0.22,-0.0
4986,11171954000000,0.22,-0.0
4987,11172226000000,0.22,-0.0
4988,11172260000000,0.22,-0.0
4989,11172536000000,0.22,-0.0
4990,11172580000000,0.22,0.05
4991,11172829000000,0.22,0.15
4992,11172866000000,0.22,0.2
4993,11173152000000,0.22,0.2
4994,11173194000000,0.22,0.2
4995,11173467000000,0.22,0.2
4996,11173501000000,0.22,0.2
4997,11173780000000,0.22,0.2
4998,11173820000000,0.22,0.2
4999,11174059000000,0.22,0.2
5000,11174100000000,0.22,0.2
5001,11174387000000,0.22,0.15
5002,11174424000000,0.22,0.1
5003,11174690000000,0.22,0.1
5004,11174725000000,0.22,0.1
5005,11175032000000,0.22,0.1
5006,11175075000000,0.22,0.1
5007,11175350000000,0.22,-0.0
5008,11175384000000,0.22,-0.0
5009,11175676000000,0.22,-0.0
5010,11175710000000,0.22,-0.0
5011,11175973000000,0.22,-0.0
5012,11176016000000,0.22,-0.0
5013,11176288000000,0.22,-0.0
5014,11176327000000,0.22,-0.0
5015,11176586000000,0.22,-0.0
5016,11176627000000,0.22,-0.0
5017,11176923000000,0.22,-0.0
5018,11176960000000,0.22,-0.0
5019,11177256000000,0.22,-0.0
5020,11177291000000,0.22,-0.0
5021,11177566000000,0.22,-0.0
5022,11177601000000,0.22,0.05
5023,11177881000000,0.22,0.1
5024,11177920000000,0.22,0.1
5025,11178199000000,0.22,0.1
5026,11178233000000,0.22,0.1
5027,11178542000000,0.22,0.1
5028,11178582000000,0.22,0.1
5029,11178838000000,0.22,0.1
5030,11178872000000,0.22,0.1
5031,11179175000000,0.22,0.1
5032,11179219000000,0.22,0.1
5033,11179455000000,0.22,0.1
5034,11179490000000,0.22,0.1
5035,11179800000000,0.22,0.1
5036,11179837000000,0.22,0.1
5037,11180140000000,0.22,0.1
5038,11180174000000,0.22,0.1
5039,11180474000000,0.22,0.1
5040,11180509000000,0.22,0.1
5041,11180799000000,0.22,0.1
5042,11180835000000,0.22,0.1
5043,11181144000000,0.22,0.1
5044,11181178000000,0.22,0.1
5045,11181487000000,0.22,0.1
5046,11181527000000,0.22,0.1
5047,11181808000000,0.22,0.05
5048,11181844000000,0.22,-0.0
5049,11182185000000,0.22,-0.0
5050,11182220000000,0.22,-0.0
5051,11182525000000,0.22,-0.1
5052,11182560000000,0.22,-0.2
5053,11182832000000,0.22,-0.25
5054,11182868000000,0.22,-0.3
5055,11183207000000,0.22,-0.3
5056,11183248000000,0.22,-0.3
5057,11183515000000,0.22,-0.2
5058,11183555000000,0.22,-0.2
5059,11183860000000,0.22,-0.2
5060,11183895000000,0.22,-0.2
5061,11184223000000,0.22,-0.2
5062,11184258000000,0.22,-0.2
5063,11184521000000,0.22,-0.2
5064,11184562000000,0.22,-0.2
5065,11184870000000,0.22,-0.2
5066,11184906000000,0.22,-0.2
5067,11185214000000,0.22,-0.2
5068,11185250000000,0.22,-0.2
5069,11185522000000,0.22,-0.3
5070,11185561000000,0.22,-0.25
5071,11185855000000,0.22,-0.2
5072,11185891000000,0.22,-0.2
5073,11186157000000,0.22,-0.15
5074,11186193000000,0.22,-0.1
5075,11186499000000,0.22,-0.1
5076,11186538000000,0.22,-0.1
5077,11186812000000,0.22,-0.1
5078,11186855000000,0.22,-0.05
5079,11187122000000,0.22,-0.0
5080,11187161000000,0.22,-0.0
5081,11187495000000,0.22,-0.0
5082,11187529000000,0.22,-0.0
5083,11187767000000,0.22,-0.0
5084,11187807000000,0.22,-0.0
5085,11188125000000,0.22,-0.0
5086,11188160000000,0.22,-0.0
5087,11188410000000,0.22,-0.05
5088,11188450000000,0.22,-0.1
5089,11188751000000,0.22,-0.2
5090,11188793000000,0.22,-0.3
5091,11189097000000,0.22,-0.3
5092,11189132000000,0.22,-0.3
5093,11189443000000,0.22,-0.3
5094,11189483000000,0.22,-0.3
5095,11189792000000,0.22,-0.3
5096,11189834000000,0.22,-0.3
5097,11190098000000,0.22,-0.3
5098,11190133000000,0.22,-0.3
5099,11190435000000,0.22,-0.3
5100,11190473000000,0.22,-0.3
5101,11190770000000,0.22,-0.25
5102,11190806000000,0.22,-0.2
5103,11191080000000,0.22,-0.2
5104,11191115000000,0.22,-0.2
5105,11191448000000,0.22,-0.2
5106,11191484000000,0.22,-0.2
5107,11191743000000,0.22,-0.2
5108,11191785000000,0.22,-0.2
5109,11192087000000,0.22,-0.2
5110,11192121000000,0.22,-0.2
5111,11192413000000,0.22,-0.2
5112,11192450000000,0.22,-0.2
5113,11192750000000,0.22,-0.15
5114,11192791000000,0.22,-0.1
5115,11193103000000,0.22,-0.1
5116,11193142000000,0.22,-0.1
5117,11193438000000,0.22,-0.1
5118,11193473000000,0.22,-0.1
5119,11193790000000,0.22,-0.1
5120,11193837000000,0.22,-0.1
5121,11194146000000,0.22,-0.1
5122,11194188000000,0.22,-0.1
5123,11194505000000,0.22,-0.1
5124,11194544000000,0.22,-0.1
5125,11194810000000,0.22,-0.0
5126,11194850000000,0.22,-0.0
5127,11195165000000,0.22,-0.0
5128,11195202000000,0.22,-0.0
5129,11195468000000,0.22,-0.0
5130,11195510000000,0.22,-0.0
5131,11195814000000,0.22,-0.0
5132,11195849000000,0.22,-0.0
5133,11196149000000,0.22,-0.0
5134,11196187000000,0.22,-0.0
5135,11196466000000,0.22,-0.0
5136,11196509000000,0.22,-0.0
5137,11196783000000,0.22,-0.0
5138,11196827000000,0.22,-0.0
5139,11197126000000,0.22,-0.0
5140,11197167000000,0.22,-0.0
5141,11197472000000,0.22,-0.0
5142,11197506000000,0.22,-0.0
5143,11197806000000,0.22,-0.0
5144,11197846000000,0.22,-0.0
5145,11198150000000,0.22,-0.0
5146,11198191000000,0.22,-0.0
5147,11198493000000,0.22,-0.0
5148,11198527000000,0.22,-0.0
5149,11198797000000,0.22,-0.0
5150,11198833000000,0.22,-0.0
5151,11199175000000,0.22,-0.0
5152,11199209000000,0.22,-0.0
5153,11199475000000,0.22,-0.0
5154,11199509000000,0.22,-0.0
5155,11199790000000,0.22,-0.0
5156,11199833000000,0.22,-0.0
5157,11200138000000,0.22,-0.0
5158,11200180000000,0.22,-0.0
5159,11200489000000,0.22,-0.0
5160,11200528000000,0.22,0.1
5161,11200834000000,0.22,0.1
5162,11200875000000,0.22,0.1
5163,11201178000000,0.22,0.1
5164,11201212000000,0.22,0.1
5165,11201515000000,0.22,0.1
5166,11201551000000,0.22,0.1
5167,11201832000000,0.22,0.1
5168,11201867000000,0.22,0.1
5169,11202172000000,0.22,0.1
5170,11202213000000,0.22,0.1
5171,11202477000000,0.22,0.1
5172,11202514000000,0.22,0.1
5173,11202818000000,0.22,0.1
5174,11202860000000,0.22,0.1
5175,11203166000000,0.22,0.1
5176,11203200000000,0.22,0.1
5177,11203516000000,0.22,0.1
5178,11203557000000,0.22,0.1
5179,11203827000000,0.22,0.1
5180,11203864000000,0.22,0.1
5181,11204177000000,0.22,0.1
5182,11204211000000,0.22,0.1
5183,11204487000000,0.22,0.1
5184,11204524000000,0.22,0.1
5185,11204846000000,0.22,0.1
5186,11204887000000,0.22,-0.0
5187,11205210000000,0.22,-0.0
5188,11205256000000,0.22,-0.0
5189,11205541000000,0.22,-0.0
5190,11205577000000,0.22,-0.0
5191,11205872000000,0.22,-0.05
5192,11205908000000,0.22,-0.1
5193,11206242000000,0.22,-0.2
5194,11206279000000,0.22,-0.2
5195,11206544000000,0.22,-0.2
5196,11206579000000,0.22,-0.2
5197,11206917000000,0.22,-0.2
5198,11206954000000,0.22,-0.2
5199,11207222000000,0.22,-0.15
5200,11207257000000,0.22,-0.1
5201,11207552000000,0.22,-0.1
5202,11207590000000,0.22,-0.1
5203,11207908000000,0.22,-0.1
5204,11207946000000,0.22,-0.1
5205,11208246000000,0.22,-0.1
5206,11208281000000,0.22,-0.1
5207,11208560000000,0.22,-0.1
5208,11208600000000,0.22,-0.1
5209,11208891000000,0.22,-0.1
5210,11208928000000,0.22,-0.05
5211,11209233000000,0.22,-0.0
5212,11209274000000,0.22,-0.0
5213,11209584000000,0.22,-0.0
5214,11209621000000,0.22,-0.0
5215,11209934000000,0.22,-0.0
5216,11209976000000,0.22,-0.0
5217,11210310000000,0.22,-0.0
5218,11210348000000,0.22,-0.0
5219,11210616000000,0.22,-0.0
5220,11210656000000,0.22,-0.0
5221,11210969000000,0.22,-0.0
5222,11211003000000,0.22,-0.0
5223,11211299000000,0.22,-0.0
5224,11211336000000,0.22,-0.0
5225,11211679000000,0.22,-0.0
5226,11211717000000,0.22,-0.0
5227,11212031000000,0.22,-0.0
5228,11212065000000,0.22,-0.0
5229,11212353000000,0.22,-0.0
5230,11212395000000,0.22,-0.0
5231,11212701000000,0.22,-0.0
5232,11212741000000,0.22,-0.0
5233,11213042000000,0.22,-0.0
5234,11213076000000,0.22,-0.0
5235,11213379000000,0.22,-0.0
5236,11213416000000,0.22,-0.0
5237,11213716000000,0.22,-0.0
5238,11213755000000,0.22,-0.0
5239,11214065000000,0.22,-0.0
5240,11214108000000,0.22,-0.0
5241,11214402000000,0.22,-0.0
5242,11214440000000,0.22,-0.0
5243,11214787000000,0.22,-0.0
5244,11214828000000,0.22,-0.0
5245,11215121000000,0.22,-0.0
5246,11215161000000,0.22,-0.0
5247,11215488000000,0.22,-0.0
5248,11215530000000,0.22,-0.0
5249,11215847000000,0.22,-0.0
5250,11215886000000,0.22,-0.0
5251,11216154000000,0.22,-0.0
5252,11216189000000,0.22,-0.0
5253,11216497000000,0.22,-0.0
5254,11216531000000,0.22,-0.0
5255,11216853000000,0.22,-0.0
5256,11216893000000,0.22,-0.0
5257,11217195000000,0.22,-0.0
5258,11217233000000,0.22,-0.0
5259,11217534000000,0.22,-0.0
5260,11217568000000,0.22,-0.0
5261,11217871000000,0.22,-0.0
5262,11217909000000,0.22,-0.0
5263,11218219000000,0.22,-0.0
5264,11218257000000,0.22,-0.0
5265,11218584000000,0.22,-0.0
5266,11218626000000,0.22,-0.0
5267,11218944000000,0.22,-0.0
5268,11218980000000,0.22,-0.0
5269,11219283000000,0.22,-0.0
5270,11219322000000,0.22,-0.0
5271,11219623000000,0.22,-0.0
5272,11219663000000,0.22,-0.0
5273,11219998000000,0.22,-0.0
5274,11220036000000,0.22,-0.0
5275,11220309000000,0.22,-0.0
5276,11220349000000,0.22,-0.05
5277,11220697000000,0.22,-0.1
5278,11220736000000,0.22,-0.1
5279,11221034000000,0.22,-0.1
5280,11221070000000,0.22,-0.1
5281,11221379000000,0.22,-0.1
5282,11223365000000,0.22,-0.0
5283,11221418000000,0.22,-0.0
5284,11221763000000,0.22,-0.0
5285,11221800000000,0.22,-0.0
5286,11222129000000,0.22,-0.0
5287,11222164000000,0.22,-0.0
5288,11222443000000,0.22,-0.0
5289,11222482000000,0.22,-0.0
5290,11222824000000,0.22,-0.0
5291,11222865000000,0.22,-0.0
5292,11223181000000,0.22,-0.0
5293,11223221000000,0.22,-0.0
5294,11223561000000,0.22,-0.0
5295,11223595000000,0.22,-0.0
5296,11223904000000,0.22,-0.0
5297,11223939000000,0.22,-0.0
5298,11224250000000,0.22,-0.0
5299,11224288000000,0.22,-0.0
5300,11224598000000,0.22,-0.0
5301,11224636000000,0.22,-0.0
5302,11224970000000,0.22,-0.0
5303,11225010000000,0.22,-0.0
5304,11225320000000,0.22,-0.0
5305,11225357000000,0.22,-0.0
5306,11225651000000,0.22,-0.0
5307,11225685000000,0.22,-0.0
5308,11226028000000,0.22,-0.0
5309,11226065000000,0.22,-0.0
5310,11226367000000,0.22,-0.0
5311,11226401000000,0.22,-0.0
5312,11226734000000,0.22,-0.0
5313,11226775000000,0.22,-0.0
5314,11227072000000,0.22,-0.1
5315,11227112000000,0.22,-0.15
5316,11227425000000,0.22,-0.25
5317,11227463000000,0.22,-0.3
5318,11227768000000,0.22,-0.3
5319,11227807000000,0.22,-0.3
5320,11228118000000,0.22,-0.3
5321,11228159000000,0.22,-0.3
5322,11228498000000,0.22,-0.3
5323,11228532000000,0.22,-0.3
5324,11228865000000,0.22,-0.3
5325,11228902000000,0.22,-0.3
5326,11229214000000,0.22,-0.3
5327,11229249000000,0.22,-0.3
5328,11229580000000,0.22,-0.3
5329,11229621000000,0.22,-0.3
5330,11229967000000,0.22,-0.3
5331,11230001000000,0.22,-0.25
5332,11230283000000,0.22,-0.2
5333,11230320000000,0.22,-0.2
5334,11230654000000,0.22,-0.2
5335,11230693000000,0.22,-0.2
5336,11231014000000,0.22,-0.2
5337,11231048000000,0.22,-0.2
5338,11231382000000,0.22,-0.2
5339,11231416000000,0.22,-0.2
5340,11231733000000,0.22,-0.2
5341,11231767000000,0.22,-0.15
5342,11232073000000,0.22,-0.1
5343,11232111000000,0.22,-0.1
5344,11232422000000,0.22,-0.1
5345,11232462000000,0.22,-0.1
5346,11232794000000,0.22,-0.1
5347,11232829000000,0.22,-0.1
5348,11233140000000,0.22,-0.1
5349,11233178000000,0.22,-0.0
5350,11233463000000,0.22,-0.0
5351,11233506000000,0.22,-0.0
5352,11233858000000,0.22,-0.0
5353,11233900000000,0.22,-0.0
5354,11234195000000,0.22,-0.0
5355,11234230000000,0.22,-0.0
5356,11234556000000,0.22,-0.0
5357,11234602000000,0.22,-0.0
5358,11234900000000,0.22,-0.0
5359,11234939000000,0.22,-0.0
5360,11235284000000,0.22,-0.0
5361,11235318000000,0.22,-0.0
5362,11235627000000,0.22,-0.0
5363,11235667000000,0.22,-0.0
5364,11236019000000,0.22,-0.0
5365,11236053000000,0.22,-0.0
5366,11236341000000,0.22,-0.0
5367,11236381000000,0.22,-0.0
5368,11236735000000,0.22,-0.0
5369,11236779000000,0.22,-0.0
5370,11237099000000,0.22,-0.0
5371,11237138000000,0.22,-0.0
5372,11237483000000,0.22,-0.05
5373,11237526000000,0.22,-0.1
5374,11237848000000,0.22,-0.1
5375,11237884000000,0.22,-0.1
5376,11238192000000,0.22,-0.1
5377,11238232000000,0.22,-0.1
5378,11238569000000,0.22,-0.1
5379,11238605000000,0.22,-0.1
5380,11238961000000,0.22,-0.1
5381,11238997000000,0.22,-0.1
5382,11239314000000,0.22,-0.1
5383,11239355000000,0.22,-0.1
5384,11239668000000,0.22,-0.1
5385,11239702000000,0.22,-0.1
5386,11240058000000,0.22,-0.1
5387,11240092000000,0.22,-0.1
5388,11240398000000,0.22,-0.1
5389,11240432000000,0.22,-0.1
5390,11240763000000,0.22,-0.05
5391,11240802000000,0.22,-0.0
5392,11241128000000,0.22,-0.0
5393,11241162000000,0.22,-0.0
5394,11241496000000,0.22,-0.0
5395,11241535000000,0.22,-0.0
5396,11241884000000,0.22,-0.0
5397,11241921000000,0.22,-0.0
5398,11242225000000,0.22,-0.0
5399,11242262000000,0.22,-0.0
5400,11242603000000,0.22,-0.0
5401,11242641000000,0.22,-0.0
5402,11242954000000,0.22,-0.0
5403,11242997000000,0.22,-0.0
5404,11243320000000,0.22,-0.0
5405,11243357000000,0.22,-0.0
5406,11243703000000,0.22,-0.0
5407,11243739000000,0.22,-0.0
5408,11244043000000,0.22,-0.0
5409,11244087000000,0.22,-0.0
5410,11244438000000,0.22,-0.0
5411,11244483000000,0.22,-0.0
5412,11244800000000,0.22,-0.0
5413,11244837000000,0.22,-0.0
5414,11245181000000,0.22,-0.0
5415,11245222000000,0.22,-0.05
5416,11245561000000,0.22,-0.1
5417,11245603000000,0.22,-0.1
5418,11245952000000,0.22,-0.1
5419,11245990000000,0.22,-0.1
5420,11246295000000,0.22,-0.1
5421,11246340000000,0.22,-0.1
5422,11246546000000,0.22,-0.05
5423,11246901000000,0.22,-0.0
5424,11246937000000,0.22,-0.0
5425,11247260000000,0.22,-0.0
5426,11247304000000,0.22,-0.0
5427,11247679000000,0.22,-0.0
5428,11247713000000,0.22,-0.0
5429,11248047000000,0.22,-0.0
5430,11248081000000,0.22,-0.0
5431,11248406000000,0.22,-0.0
5432,11248444000000,0.22,-0.0
5433,11248645000000,0.22,-0.0
